Date,Adj Close
2017-01-03,6.21273136138916
2017-01-04,6.173804759979248
2017-01-05,6.524145603179932
2017-01-06,6.531931400299072
2017-01-09,6.516361236572266
2017-01-10,6.524145603179932
2017-01-11,6.882273197174072
2017-01-12,7.045766353607178
2017-01-13,7.162548065185547
2017-01-16,7.271542549133301
2017-01-17,7.209259033203125
2017-01-18,7.014625549316406
2017-01-19,6.6720685958862305
2017-01-20,6.6876397132873535
2017-01-23,6.936770915985107
2017-01-24,6.882273197174072
2017-01-26,6.905630111694336
2017-01-27,7.069122314453125
2017-01-30,6.656498432159424
2017-01-31,6.718780517578125
2017-02-01,6.773279190063477
2017-02-02,6.928985595703125
2017-02-03,6.967912673950195
2017-02-06,6.8589186668396
2017-02-07,6.84334659576416
2017-02-08,6.7654924392700195
2017-02-09,6.882273197174072
2017-02-10,7.045766353607178
2017-02-13,7.279327869415283
2017-02-14,7.2326154708862305
2017-02-15,7.3104705810546875
2017-02-16,7.357181072235107
2017-02-17,7.29489803314209
2017-02-20,7.29489803314209
2017-02-21,7.248187065124512
2017-02-22,7.053553104400635
2017-02-23,6.967912673950195
2017-02-24,7.100264549255371
2017-03-01,7.123620510101318
2017-03-02,7.341611385345459
2017-03-03,7.497319221496582
2017-03-06,7.3961100578308105
2017-03-07,7.473964214324951
2017-03-08,8.797478675842285
2017-03-09,8.766334533691406
2017-03-10,8.704052925109863
2017-03-13,9.031037330627441
2017-03-14,9.077749252319336
2017-03-15,9.498161315917969
2017-03-16,9.521517753601074
2017-03-17,8.999897956848145
2017-03-20,9.272385597229004
2017-03-21,8.742979049682617
2017-03-22,8.750764846801758
2017-03-23,8.524989128112793
2017-03-24,8.338139533996582
2017-03-27,8.244715690612793
2017-03-28,8.291426658630371
2017-03-29,8.306997299194336
2017-03-30,8.127931594848633
2017-03-31,8.21357250213623
2017-04-03,8.065651893615723
2017-04-04,8.275856971740723
2017-04-05,7.980014324188232
2017-04-06,7.925515174865723
2017-04-07,8.018937110900879
2017-04-10,7.707523822784424
2017-04-11,7.707523822784424
2017-04-12,7.240400791168213
2017-04-13,7.2326154708862305
2017-04-17,7.170333385467529
2017-04-18,7.084693908691406
2017-04-19,7.061338901519775
2017-04-20,7.217045783996582
2017-04-24,7.357181072235107
2017-04-25,7.575173854827881
2017-04-26,7.45839262008667
2017-04-27,7.29489803314209
2017-04-28,7.52846097946167
2017-05-02,7.723093509674072
2017-05-03,7.3182549476623535
2017-05-04,7.061338901519775
2017-05-05,7.10805082321167
2017-05-08,7.006839752197266
2017-05-09,7.3104705810546875
2017-05-10,7.52067232131958
2017-05-11,7.6997389793396
2017-05-12,7.427250862121582
2017-05-15,7.707523822784424
2017-05-16,7.902159214019775
2017-05-17,7.832090854644775
2017-05-18,6.967912673950195
2017-05-19,7.3182549476623535
2017-05-22,7.248187065124512
2017-05-23,7.606313705444336
2017-05-24,7.505104064941406
2017-05-25,7.357181072235107
2017-05-26,7.341611385345459
2017-05-29,7.341611385345459
2017-05-30,7.6997389793396
2017-05-31,7.364968299865723
2017-06-01,7.3182549476623535
2017-06-02,7.341611385345459
2017-06-05,7.271542549133301
2017-06-06,7.3182549476623535
2017-06-07,7.170333385467529
2017-06-08,7.357181072235107
2017-06-09,7.427250862121582
2017-06-12,7.364968299865723
2017-06-13,7.349395275115967
2017-06-14,7.1158366203308105
2017-06-15,7.1158366203308105
2017-06-16,7.084693908691406
2017-06-19,7.123620510101318
2017-06-20,6.98348331451416
2017-06-21,7.100264549255371
2017-06-22,7.279327869415283
2017-06-23,7.411678791046143
2017-06-26,7.738664150238037
2017-06-27,7.707523822784424
2017-06-28,7.8632330894470215
2017-06-29,7.769805908203125
2017-06-30,7.909943103790283
2017-07-03,7.925515174865723
2017-07-04,8.003368377685547
2017-07-05,8.135720252990723
2017-07-06,8.221356391906738
2017-07-07,8.252498626708984
2017-07-10,8.478276252746582
2017-07-11,8.462705612182617
2017-07-12,8.524989128112793
2017-07-13,8.408208847045898
2017-07-14,8.369282722473145
2017-07-17,8.45492172241211
2017-07-18,8.330352783203125
2017-07-19,8.493846893310547
2017-07-20,8.291426658630371
2017-07-21,8.252498626708984
2017-07-24,8.524989128112793
2017-07-25,8.641770362854004
2017-07-26,8.198003768920898
2017-07-27,8.182432174682617
2017-07-28,8.244715690612793
2017-07-31,8.275856971740723
2017-08-01,8.182432174682617
2017-08-02,8.408208847045898
2017-08-03,8.408208847045898
2017-08-04,8.67291259765625
2017-08-07,8.992111206054688
2017-08-08,8.914255142211914
2017-08-09,8.828617095947266
2017-08-10,8.859761238098145
2017-08-11,8.750764846801758
2017-08-14,8.680697441101074
2017-08-15,8.501632690429688
2017-08-16,8.742979049682617
2017-08-17,8.735194206237793
2017-08-18,8.704052925109863
2017-08-21,8.602842330932617
2017-08-22,8.696436882019043
2017-08-23,9.04741382598877
2017-08-24,8.992815971374512
2017-08-25,8.891422271728516
2017-08-28,8.930418968200684
2017-08-29,8.946019172668457
2017-08-30,9.141007423400879
2017-08-31,9.180006980895996
2017-09-01,9.764966011047363
2017-09-04,10.045750617980957
2017-09-05,9.827363967895508
2017-09-06,10.030149459838867
2017-09-07,10.030149459838867
2017-09-08,9.538782119750977
2017-09-11,9.546581268310547
2017-09-12,9.445186614990234
2017-09-13,9.374992370605469
2017-09-14,9.265799522399902
2017-09-15,9.663573265075684
2017-09-18,9.593379020690918
2017-09-19,9.320396423339844
2017-09-20,9.094209671020508
2017-09-21,8.97722053527832
2017-09-22,8.766633033752441
2017-09-25,8.517048835754395
2017-09-26,8.6028413772583
2017-09-27,8.657440185546875
2017-09-28,8.3844575881958
2017-09-29,8.6028413772583
2017-10-02,8.501448631286621
2017-10-03,8.891422271728516
2017-10-04,8.813429832458496
2017-10-05,8.579445838928223
2017-10-06,8.298663139343262
2017-10-09,8.267463684082031
2017-10-10,8.657440185546875
2017-10-11,8.517048835754395
2017-10-12,8.517048835754395
2017-10-13,8.813429832458496
2017-10-16,8.930418968200684
2017-10-17,8.774432182312012
2017-10-18,9.055212020874023
2017-10-19,9.117609977722168
2017-10-20,9.08641242980957
2017-10-23,9.031813621520996
2017-10-24,9.351593017578125
2017-10-25,9.343794822692871
2017-10-26,9.039613723754883
2017-10-27,9.024014472961426
2017-10-30,8.688639640808105
2017-10-31,8.454651832580566
2017-11-01,8.267463684082031
2017-11-02,8.267463684082031
2017-11-03,8.353259086608887
2017-11-06,8.517048835754395
2017-11-07,8.189469337463379
2017-11-08,8.314261436462402
2017-11-09,8.111474990844727
2017-11-10,7.799493789672852
2017-11-13,8.158272743225098
2017-11-14,7.986681938171387
2017-11-15,7.986681938171387
2017-11-16,7.885287761688232
2017-11-17,7.916487216949463
2017-11-20,7.916487216949463
2017-11-21,7.73709774017334
2017-11-22,7.893562316894531
2017-11-23,8.026555061340332
2017-11-24,8.018733978271484
2017-11-27,8.05784797668457
2017-11-28,7.768391132354736
2017-11-29,7.651044845581055
2017-11-30,7.4632887840271
2017-12-01,7.369410037994385
2017-12-04,7.549342632293701
2017-12-05,7.6432204246521
2017-12-06,7.752745151519775
2017-12-07,7.635396957397461
2017-12-08,7.6432204246521
2017-12-11,7.799684047698975
2017-12-12,7.838798999786377
2017-12-13,7.885737895965576
2017-12-14,7.768391132354736
2017-12-15,7.8231520652771
2017-12-18,7.95614767074585
2017-12-19,7.8231520652771
2017-12-20,8.05784797668457
2017-12-21,8.214311599731445
2017-12-22,8.198664665222168
2017-12-25,8.198664665222168
2017-12-26,8.253426551818848
2017-12-27,8.151726722717285
2017-12-28,8.112608909606934
2017-12-29,8.112608909606934
2018-01-02,8.511590957641602
2018-01-03,8.519413948059082
2018-01-04,8.887102127075195
2018-01-05,8.761931419372559
2018-01-08,9.168737411499023
2018-01-09,9.184382438659668
2018-01-10,9.098328590393066
2018-01-11,9.661593437194824
2018-01-12,9.982342720031738
2018-01-15,10.076223373413086
2018-01-16,9.71635627746582
2018-01-17,9.89628791809082
2018-01-18,9.708534240722656
2018-01-19,9.6381254196167
2018-01-22,9.606834411621094
2018-01-23,9.348668098449707
2018-01-24,9.544248580932617
2018-01-25,9.544248580932617
2018-01-26,9.692887306213379
2018-01-29,9.71635627746582
2018-01-30,9.70071029663086
2018-01-31,9.669418334960938
2018-02-01,9.739826202392578
2018-02-02,9.599011421203613
2018-02-05,9.223499298095703
2018-02-06,9.536426544189453
2018-02-07,9.46601676940918
2018-02-08,9.46601676940918
2018-02-09,9.426901817321777
2018-02-14,9.76329231262207
2018-02-15,9.95105266571045
2018-02-16,10.232684135437012
2018-02-19,10.600374221801758
2018-02-20,10.303092002868652
2018-02-21,10.537787437438965
2018-02-22,10.365677833557129
2018-02-23,10.74901294708252
2018-02-26,10.819421768188477
2018-02-27,10.623842239379883
2018-02-28,10.592550277709961
2018-03-01,10.944591522216797
2018-03-02,10.7098970413208
2018-03-05,10.7568359375
2018-03-06,10.467378616333008
2018-03-07,10.7568359375
2018-03-08,10.459556579589844
2018-03-09,10.412618637084961
2018-03-12,10.538068771362305
2018-03-13,10.54591178894043
2018-03-14,10.27932357788086
2018-03-15,10.004892349243164
2018-03-16,10.15386962890625
2018-03-19,9.88728141784668
2018-03-20,10.396936416625977
2018-03-21,10.404777526855469
2018-03-22,10.098984718322754
2018-03-23,10.10682487487793
2018-03-26,10.232278823852539
2018-03-27,10.012737274169922
2018-03-28,9.895123481750488
2018-03-29,10.310685157775879
2018-04-02,10.22443675994873
2018-04-03,10.318526268005371
2018-04-04,10.193075180053711
2018-04-05,10.71841049194336
2018-04-06,10.632160186767578
2018-04-09,10.608636856079102
2018-04-10,10.726250648498535
2018-04-11,10.59295654296875
2018-04-12,10.898748397827148
2018-04-13,10.828182220458984
2018-04-16,10.820340156555176
2018-04-17,11.126132011413574
2018-04-18,11.463287353515625
2018-04-19,11.322152137756348
2018-04-20,11.463287353515625
2018-04-23,11.290790557861328
2018-04-24,11.149656295776367
2018-04-25,11.15749454498291
2018-04-26,11.447606086730957
2018-04-27,11.141814231872559
2018-04-30,11.032042503356934
2018-05-02,10.741934776306152
2018-05-03,10.906588554382324
2018-05-04,11.118290901184082
2018-05-07,10.961475372314453
2018-05-08,10.945793151855469
2018-05-09,11.674991607666016
2018-05-10,11.808282852172852
2018-05-11,11.808282852172852
2018-05-14,11.526013374328613
2018-05-15,11.643627166748047
2018-05-16,11.871012687683105
2018-05-17,11.57305908203125
2018-05-18,11.526013374328613
2018-05-21,11.243745803833008
2018-05-22,11.117588996887207
2018-05-23,10.841621398925781
2018-05-24,10.69180679321289
2018-05-25,10.250259399414062
2018-05-28,9.627358436584473
2018-05-29,9.382928848266602
2018-05-30,9.028112411499023
2018-06-01,9.414468765258789
2018-06-04,9.461777687072754
2018-06-05,9.23311710357666
2018-06-06,9.106958389282227
2018-06-07,8.752143859863281
2018-06-08,8.460406303405762
2018-06-11,8.38944149017334
2018-06-12,8.342133522033691
2018-06-13,8.476174354553223
2018-06-14,8.436751365661621
2018-06-15,8.555025100708008
2018-06-18,8.689067840576172
2018-06-19,8.633872985839844
2018-06-20,9.106958389282227
2018-06-21,8.66540813446045
2018-06-22,8.728490829467773
2018-06-25,8.555025100708008
2018-06-26,8.30271053314209
2018-06-27,8.160783767700195
2018-06-28,8.32636547088623
2018-06-29,8.452521324157715
2018-07-02,8.602331161499023
2018-07-03,8.90195369720459
2018-07-04,8.965034484863281
2018-07-05,9.32773494720459
2018-07-06,9.438121795654297
2018-07-10,9.343505859375
2018-07-11,9.122729301452637
2018-07-12,9.643128395080566
2018-07-13,9.556395530700684
2018-07-16,9.63524341583252
2018-07-17,9.942753791809082
2018-07-18,9.808707237243652
2018-07-19,9.532739639282227
2018-07-20,9.769285202026367
2018-07-23,9.721976280212402
2018-07-24,9.990058898925781
2018-07-25,9.990058898925781
2018-07-26,9.643128395080566
2018-07-27,10.037367820739746
2018-07-30,10.131987571716309
2018-07-31,9.808707237243652
2018-08-01,9.903327941894531
2018-08-02,10.084677696228027
2018-08-03,10.147756576538086
2018-08-06,9.95063304901123
2018-08-07,9.769285202026367
2018-08-08,10.084677696228027
2018-08-09,9.785053253173828
2018-08-10,9.42235279083252
2018-08-13,9.430237770080566
2018-08-14,9.501201629638672
2018-08-15,9.406582832336426
2018-08-16,9.382928848266602
2018-08-17,9.438121795654297
2018-08-20,9.61947250366211
2018-08-21,9.603702545166016
2018-08-22,9.787163734436035
2018-08-23,9.739304542541504
2018-08-24,9.970623016357422
2018-08-27,10.13015079498291
2018-08-28,10.170035362243652
2018-08-29,10.289681434631348
2018-08-30,10.13015079498291
2018-08-31,10.146106719970703
2018-09-03,10.162056922912598
2018-09-04,9.890857696533203
2018-09-05,9.842999458312988
2018-09-06,9.978601455688477
2018-09-10,9.90680980682373
2018-09-11,9.643586158752441
2018-09-12,9.699421882629395
2018-09-13,9.59572696685791
2018-09-14,9.731329917907715
2018-09-17,9.850976943969727
2018-09-18,10.3694486618042
2018-09-19,10.209915161132812
2018-09-20,10.345518112182617
2018-09-21,10.289681434631348
2018-09-24,10.401354789733887
2018-09-25,10.728388786315918
2018-09-26,10.69648551940918
2018-09-27,10.688508033752441
2018-09-28,10.648625373840332
2018-10-01,10.377425193786621
2018-10-02,10.513025283813477
2018-10-03,10.337541580200195
2018-10-04,10.297659873962402
2018-10-05,10.05836296081543
2018-10-08,10.066340446472168
2018-10-09,10.297659873962402
2018-10-10,10.042411804199219
2018-10-11,10.05836296081543
2018-10-15,10.13015079498291
2018-10-16,10.281704902648926
2018-10-17,10.249800682067871
2018-10-18,10.026458740234375
2018-10-19,9.675493240356445
2018-10-22,9.986574172973633
2018-10-23,10.074317932128906
2018-10-24,9.66751480102539
2018-10-25,9.898834228515625
2018-10-26,10.074317932128906
2018-10-29,9.922762870788574
2018-10-30,10.05836296081543
2018-10-31,10.345518112182617
2018-11-01,10.473143577575684
2018-11-05,10.409329414367676
2018-11-06,10.481119155883789
2018-11-07,10.560882568359375
2018-11-08,10.481119155883789
2018-11-09,10.481119155883789
2018-11-12,10.010505676269531
2018-11-13,10.002530097961426
2018-11-14,9.731329917907715
2018-11-16,10.257776260375977
2018-11-19,10.217896461486816
2018-11-21,9.787163734436035
2018-11-22,9.94840145111084
2018-11-23,9.650110244750977
2018-11-26,9.521120071411133
2018-11-27,9.633988380432129
2018-11-28,9.642048835754395
2018-11-29,9.787163734436035
2018-11-30,9.811347007751465
2018-12-03,10.182198524475098
2018-12-04,10.141886711120605
2018-12-05,10.26281452178955
2018-12-06,10.158012390136719
2018-12-07,9.972587585449219
2018-12-10,9.851658821105957
2018-12-11,9.875844955444336
2018-12-12,9.883906364440918
2018-12-13,9.851658821105957
2018-12-14,9.787163734436035
2018-12-17,9.70654296875
2018-12-18,9.8032865524292
2018-12-19,9.746854782104492
2018-12-20,9.351820945739746
2018-12-21,9.311511039733887
2018-12-26,9.827472686767578
2018-12-27,9.504996299743652
2018-12-28,9.867782592773438
2019-01-02,10.012896537780762
2019-01-03,9.7952241897583
2019-01-04,9.980649948120117
2019-01-07,10.053208351135254
2019-01-08,10.004836082458496
2019-01-09,10.198322296142578
2019-01-10,10.061267852783203
2019-01-11,9.7952241897583
2019-01-14,9.90809154510498
2019-01-15,9.714606285095215
2019-01-16,9.714606285095215
2019-01-17,9.916153907775879
2019-01-18,9.956463813781738
2019-01-21,10.037081718444824
2019-01-22,10.004836082458496
2019-01-23,10.214445114135742
2019-01-24,10.351497650146484
2019-01-28,10.295065879821777
2019-01-29,10.278940200805664
2019-01-30,10.440177917480469
2019-01-31,10.238631248474121
2019-02-01,10.319250106811523
2019-02-04,10.375683784484863
2019-02-05,10.480487823486328
2019-02-06,10.270878791809082
2019-02-07,10.101577758789062
2019-02-08,10.238631248474121
2019-02-11,10.238631248474121
2019-02-12,10.351497650146484
2019-02-13,10.440177917480469
2019-02-14,10.415992736816406
2019-02-15,10.303126335144043
2019-02-18,10.303126335144043
2019-02-19,10.270878791809082
2019-02-20,10.383746147155762
2019-02-21,10.166072845458984
2019-02-22,10.270878791809082
2019-02-25,10.214445114135742
2019-02-26,10.303126335144043
2019-02-27,10.214445114135742
2019-02-28,10.061267852783203
2019-03-01,10.101577758789062
2019-03-06,9.988712310791016
2019-03-07,9.8659029006958
2019-03-08,9.833395004272461
2019-03-11,9.947168350219727
2019-03-12,9.955296516418457
2019-03-13,10.020310401916504
2019-03-14,9.955296516418457
2019-03-15,10.158465385437012
2019-03-18,10.361635208129883
2019-03-19,10.45915699005127
2019-03-20,10.312874794006348
2019-03-21,10.353507995605469
2019-03-22,9.987802505493164
2019-03-25,9.995928764343262
2019-03-26,10.07719612121582
2019-03-27,9.947168350219727
2019-03-28,9.833395004272461
2019-03-29,9.914664268493652
2019-04-01,10.524168968200684
2019-04-02,10.564805030822754
2019-04-03,10.6867036819458
2019-04-04,10.662324905395508
2019-04-05,10.402268409729004
2019-04-08,10.361635208129883
2019-04-09,10.239733695983887
2019-04-10,10.052817344665527
2019-04-11,10.01218318939209
2019-04-12,10.166593551635742
2019-04-15,9.79276180267334
2019-04-16,9.88215446472168
2019-04-17,9.79276180267334
2019-04-18,9.81714153289795
2019-04-22,9.971549987792969
2019-04-23,9.695240020751953
2019-04-24,9.548958778381348
2019-04-25,9.581464767456055
2019-04-26,9.467687606811523
2019-04-29,9.467687606811523
2019-04-30,9.44330883026123
2019-05-02,9.256394386291504
2019-05-03,9.451436042785645
2019-05-06,9.362041473388672
2019-05-07,9.353915214538574
2019-05-08,9.743998527526855
2019-05-09,9.581464767456055
2019-05-10,9.427056312561035
2019-05-13,9.183253288269043
2019-05-14,9.31328296661377
2019-05-15,9.31328296661377
2019-05-16,9.15074634552002
2019-05-17,9.248265266418457
2019-05-20,9.37909984588623
2019-05-21,9.624412536621094
2019-05-22,9.640766143798828
2019-05-23,9.321859359741211
2019-05-24,9.321859359741211
2019-05-27,9.305506706237793
2019-05-28,9.4199857711792
2019-05-29,9.526286125183105
2019-05-30,9.509933471679688
2019-05-31,9.43634033203125
2019-06-03,9.362743377685547
2019-06-04,9.444518089294434
2019-06-05,9.289152145385742
2019-06-06,9.256443977355957
2019-06-07,9.387277603149414
2019-06-10,9.591704368591309
2019-06-11,9.804306983947754
2019-06-12,9.763422012329102
2019-06-13,9.771599769592285
2019-06-14,9.648942947387695
2019-06-17,9.61623477935791
2019-06-18,9.926963806152344
2019-06-19,9.951493263244629
2019-06-21,10.131391525268555
2019-06-24,10.139566421508789
2019-06-25,10.123212814331055
2019-06-26,10.123212814331055
2019-06-27,10.123212814331055
2019-06-28,10.221338272094727
2019-07-01,10.254047393798828
2019-07-02,9.967848777770996
2019-07-03,10.025089263916016
2019-07-04,10.376703262329102
2019-07-05,10.294931411743164
2019-07-08,10.352171897888184
2019-07-10,10.425765991210938
2019-07-11,10.180453300476074
2019-07-12,10.221338272094727
2019-07-15,10.278578758239746
2019-07-16,10.147744178771973
2019-07-17,9.943317413330078
2019-07-18,9.951493263244629
2019-07-19,9.845191955566406
2019-07-22,9.7470703125
2019-07-23,9.673474311828613
2019-07-24,9.558995246887207
2019-07-25,9.640766143798828
2019-07-26,9.624412536621094
2019-07-29,9.648942947387695
2019-07-30,9.681652069091797
2019-07-31,9.673474311828613
2019-08-01,9.469047546386719
2019-08-02,9.43634033203125
2019-08-05,9.272797584533691
2019-08-06,9.109257698059082
2019-08-07,9.182848930358887
2019-08-08,9.395454406738281
2019-08-09,9.485401153564453
2019-08-12,9.338214874267578
2019-08-13,9.452696800231934
2019-08-14,9.191025733947754
2019-08-15,8.945713996887207
2019-08-16,9.289152145385742
2019-08-19,8.951814651489258
2019-08-20,8.984725952148438
2019-08-21,9.0587739944458
2019-08-22,9.09991455078125
2019-08-23,8.795486450195312
2019-08-26,8.737892150878906
2019-08-27,8.532196044921875
2019-08-28,8.614474296569824
2019-08-29,8.968269348144531
2019-08-30,9.042319297790527
2019-09-02,8.984725952148438
2019-09-03,8.902446746826172
2019-09-04,8.918902397155762
2019-09-05,9.03409194946289
2019-09-06,8.992953300476074
2019-09-09,9.248013496398926
2019-09-10,9.445479393005371
2019-09-11,9.297380447387695
2019-09-12,9.470163345336914
2019-09-13,9.445479393005371
