Date,Adj Close
2000-04-28,1.6261848211288452
2000-05-01,1.6261848211288452
2000-05-02,1.6306570768356323
2000-05-03,1.6180534362792969
2000-05-04,1.605857253074646
2000-05-05,1.6261848211288452
2000-05-08,1.605857253074646
2000-05-09,1.5855306386947632
2000-05-10,1.6261848211288452
2000-05-11,1.5773992538452148
2000-05-12,1.5570720434188843
2000-05-15,1.5814646482467651
2000-05-16,1.6221197843551636
2000-05-17,1.6538300514221191
2000-05-18,1.6871670484542847
2000-05-19,1.7278214693069458
2000-05-22,1.6871670484542847
2000-05-23,1.605857253074646
2000-05-24,1.5855306386947632
2000-05-25,1.5855306386947632
2000-05-26,1.6139881610870361
2000-05-29,1.605857253074646
2000-05-30,1.6871670484542847
2000-05-31,1.7001768350601196
2000-06-01,1.7115600109100342
2000-06-02,1.7074943780899048
2000-06-05,1.748149037361145
2000-06-06,1.748149037361145
2000-06-07,1.731886863708496
2000-06-08,1.748149037361145
2000-06-09,1.7888031005859375
2000-06-12,1.6709052324295044
2000-06-13,1.6261848211288452
2000-06-14,1.666839361190796
2000-06-15,1.646512508392334
2000-06-16,1.6952977180480957
2000-06-19,1.7684763669967651
2000-06-20,1.7888031005859375
2000-06-21,1.829458475112915
2000-06-22,1.829458475112915
2000-06-23,1.829458475112915
2000-06-26,1.829458475112915
2000-06-27,1.829458475112915
2000-06-28,1.870112419128418
2000-06-29,1.8493785858154297
2000-06-30,1.8290516138076782
2000-07-03,1.829458475112915
2000-07-04,1.870112419128418
2000-07-05,1.870112419128418
2000-07-06,1.9107671976089478
2000-07-07,1.9111744165420532
2000-07-10,1.9188982248306274
2000-07-11,1.8457205295562744
2000-07-12,1.8497856855392456
2000-07-13,1.8213272094726562
2000-07-14,1.735952615737915
2000-07-17,1.9323140382766724
2000-07-18,1.870112419128418
2000-07-19,1.870112419128418
2000-07-20,1.829458475112915
2000-07-21,1.8558834791183472
2000-07-24,1.8904401063919067
2000-07-25,1.91036057472229
2000-07-26,1.9107671976089478
2000-07-27,1.8904401063919067
2000-07-28,1.809131145477295
2000-07-31,1.809131145477295
2000-08-01,1.809131145477295
2000-08-02,1.809131145477295
2000-08-03,1.809131145477295
2000-08-04,1.8579163551330566
2000-08-07,1.9026366472244263
2000-08-08,1.8985708951950073
2000-08-09,1.8619815111160278
2000-08-10,1.853444218635559
2000-08-11,1.9107671976089478
2000-08-14,1.9188982248306274
2000-08-15,1.947357177734375
2000-08-16,1.9310948848724365
2000-08-17,1.9717494249343872
2000-08-18,1.9310948848724365
2000-08-21,1.9310948848724365
2000-08-22,1.9188982248306274
2000-08-23,1.9351603984832764
2000-08-24,1.9506088495254517
2000-08-25,1.9510153532028198
2000-08-28,1.947357177734375
2000-08-29,1.9351603984832764
2000-08-30,1.9026366472244263
2000-08-31,1.8782438039779663
2000-09-01,1.8530378341674805
2000-09-04,1.8823091983795166
2000-09-05,1.9107671976089478
2000-09-06,1.9839457273483276
2000-09-07,1.9839457273483276
2000-09-08,1.9107671976089478
2000-09-11,1.9188982248306274
2000-09-12,1.9026366472244263
2000-09-13,1.8904401063919067
2000-09-14,1.8579163551330566
2000-09-15,1.829458475112915
2000-09-18,1.7806726694107056
2000-09-19,1.748149037361145
2000-09-20,1.7074943780899048
2000-09-21,1.6871670484542847
2000-09-22,1.6871670484542847
2000-09-25,1.731886863708496
2000-09-26,1.7278214693069458
2000-09-27,1.6993637084960938
2000-09-28,1.7074943780899048
2000-09-29,1.7095270156860352
2000-10-02,1.7074943780899048
2000-10-03,1.7074943780899048
2000-10-04,1.748149037361145
2000-10-05,1.748149037361145
2000-10-06,1.748149037361145
2000-10-09,1.748149037361145
2000-10-10,1.748149037361145
2000-10-11,1.6688724756240845
2000-10-12,1.6688724756240845
2000-10-13,1.7074943780899048
2000-10-16,1.6871670484542847
2000-10-17,1.666839361190796
2000-10-18,1.6261848211288452
2000-10-19,1.6383814811706543
2000-10-20,1.646512508392334
2000-10-23,1.605857253074646
2000-10-24,1.605857253074646
2000-10-25,1.5855306386947632
2000-10-26,1.5855306386947632
2000-10-27,1.7278214693069458
2000-10-30,1.7818926572799683
2000-10-31,1.7888031005859375
2000-11-01,1.7115600109100342
2000-11-02,1.7115600109100342
2000-11-03,1.6871670484542847
2000-11-06,1.7440834045410156
2000-11-07,1.748149037361145
2000-11-08,1.748149037361145
2000-11-09,1.7074943780899048
2000-11-10,1.747742772102356
2000-11-13,1.6993637084960938
2000-11-14,1.6993637084960938
2000-11-15,1.6993637084960938
2000-11-16,1.646512508392334
2000-11-17,1.6302502155303955
2000-11-20,1.6261848211288452
2000-11-21,1.6505777835845947
2000-11-22,1.646512508392334
2000-11-23,1.6261848211288452
2000-11-24,1.605857253074646
2000-11-27,1.5855306386947632
2000-11-28,1.536745309829712
2000-11-29,1.5245486497879028
2000-11-30,1.5042216777801514
2000-12-01,1.5855306386947632
2000-12-04,1.6261848211288452
2000-12-05,1.7074943780899048
2000-12-06,1.7278214693069458
2000-12-07,1.7278214693069458
2000-12-08,1.809131145477295
2000-12-11,1.7888031005859375
2000-12-12,1.7888031005859375
2000-12-13,1.7888031005859375
2000-12-14,1.7888031005859375
2000-12-15,1.748149037361145
2000-12-18,1.7684763669967651
2000-12-19,1.7888031005859375
2000-12-20,1.748149037361145
2000-12-21,1.748149037361145
2000-12-22,1.7888031005859375
2000-12-25,1.7888031005859375
2000-12-26,1.7888031005859375
2000-12-27,1.870112419128418
2000-12-28,1.8904401063919067
2000-12-29,1.8904401063919067
2001-01-01,1.8904401063919067
2001-01-02,1.7562798261642456
2001-01-03,1.870112419128418
2001-01-04,1.809131145477295
2001-01-05,1.7888031005859375
2001-01-08,1.7684763669967651
2001-01-09,1.7888031005859375
2001-01-10,1.788396954536438
2001-01-11,1.7583121061325073
2001-01-12,1.748149037361145
2001-01-15,1.7684763669967651
2001-01-16,1.748149037361145
2001-01-17,1.7888031005859375
2001-01-18,1.8904401063919067
2001-01-19,1.8904401063919067
2001-01-22,1.8904401063919067
2001-01-23,1.9392259120941162
2001-01-24,1.9916702508926392
2001-01-25,1.9916702508926392
2001-01-26,1.9941093921661377
2001-01-29,2.0530591011047363
2001-01-30,2.0327308177948
2001-01-31,2.07338547706604
2001-02-01,2.0327308177948
2001-02-02,2.012403964996338
2001-02-05,1.9839457273483276
2001-02-06,1.9839457273483276
2001-02-07,1.9514223337173462
2001-02-08,1.9371931552886963
2001-02-09,1.9514223337173462
2001-02-12,1.9798803329467773
2001-02-13,1.9920767545700073
2001-02-14,1.9920767545700073
2001-02-15,1.9721558094024658
2001-02-16,1.9717494249343872
2001-02-19,1.9107671976089478
2001-02-20,1.9392259120941162
2001-02-21,1.9148330688476562
2001-02-22,1.9717494249343872
2001-02-23,2.0489933490753174
2001-02-26,2.0489933490753174
2001-02-27,2.0489933490753174
2001-02-28,1.9920767545700073
2001-03-01,2.0327308177948
2001-03-02,2.0408618450164795
2001-03-05,2.032325267791748
2001-03-06,2.0327308177948
2001-03-07,2.0408618450164795
2001-03-08,1.9107671976089478
2001-03-09,1.9514223337173462
2001-03-12,1.9310948848724365
2001-03-13,1.9514223337173462
2001-03-14,1.9514223337173462
2001-03-15,1.953454613685608
2001-03-16,1.9514223337173462
2001-03-19,1.9115806818008423
2001-03-20,1.9920767545700073
2001-03-21,1.9920767545700073
2001-03-22,1.9514223337173462
2001-03-23,1.9514223337173462
2001-03-26,1.9920767545700073
2001-03-27,1.9924829006195068
2001-03-28,1.9920767545700073
2001-03-29,2.008338212966919
2001-03-30,2.012403964996338
2001-04-02,1.9717494249343872
2001-04-03,1.8904401063919067
2001-04-04,1.9107671976089478
2001-04-05,1.9717494249343872
2001-04-06,1.9514223337173462
2001-04-09,1.9510153532028198
2001-04-10,1.9510153532028198
2001-04-11,1.9514223337173462
2001-04-12,1.9514223337173462
2001-04-13,1.9514223337173462
2001-04-16,1.9514223337173462
2001-04-17,1.9636186361312866
2001-04-18,1.947357177734375
2001-04-19,1.9432915449142456
2001-04-20,1.9510153532028198
2001-04-23,1.9717494249343872
2001-04-24,1.971342921257019
2001-04-25,1.9676835536956787
2001-04-26,1.9717494249343872
2001-04-27,1.9717494249343872
2001-04-30,1.9717494249343872
2001-05-01,1.9717494249343872
2001-05-02,1.9717494249343872
2001-05-03,1.9717494249343872
2001-05-04,1.9920767545700073
2001-05-07,1.9920767545700073
2001-05-08,1.9595528841018677
2001-05-09,1.9595528841018677
2001-05-10,2.0937130451202393
2001-05-11,2.0327308177948
2001-05-14,2.085582733154297
2001-05-15,2.07338547706604
2001-05-16,2.0530591011047363
2001-05-17,2.0530591011047363
2001-05-18,2.0449275970458984
2001-05-21,2.0449275970458984
2001-05-22,2.0693199634552
2001-05-23,2.059156656265259
2001-05-24,2.1140406131744385
2001-05-25,2.0937130451202393
2001-05-28,2.1099753379821777
2001-05-29,2.1140406131744385
2001-05-30,2.1140406131744385
2001-05-31,2.103877544403076
2001-06-01,2.1140406131744385
2001-06-04,2.1140406131744385
2001-06-05,2.154695510864258
2001-06-06,2.1750221252441406
2001-06-07,2.154695510864258
2001-06-08,2.154695510864258
2001-06-11,2.154695510864258
2001-06-12,2.154695510864258
2001-06-13,2.1831538677215576
2001-06-14,2.1831538677215576
2001-06-15,2.154695510864258
2001-06-18,2.0937130451202393
2001-06-19,2.07338547706604
2001-06-20,2.07338547706604
2001-06-21,2.0693199634552
2001-06-22,2.130709171295166
2001-06-25,2.0896472930908203
2001-06-26,2.0713536739349365
2001-06-27,2.0725722312927246
2001-06-28,2.0530591011047363
2001-06-29,2.154695510864258
2001-07-02,2.2034807205200195
2001-07-03,2.081516742706299
2001-07-04,2.081516742706299
2001-07-05,2.154695510864258
2001-07-06,2.1945364475250244
2001-07-09,2.1945364475250244
2001-07-10,2.195350170135498
2001-07-11,2.154695510864258
2001-07-12,2.154695510864258
2001-07-13,2.1140406131744385
2001-07-16,2.081516742706299
2001-07-17,2.07338547706604
2001-07-18,2.07338547706604
2001-07-19,2.057124137878418
2001-07-20,2.0937130451202393
2001-07-23,2.1303021907806396
2001-07-24,2.0652546882629395
2001-07-25,2.1343677043914795
2001-07-26,2.1343677043914795
2001-07-27,2.122171640396118
2001-07-30,2.0937130451202393
2001-07-31,2.1465647220611572
2001-08-01,2.1140406131744385
2001-08-02,2.1140406131744385
2001-08-03,2.122171640396118
2001-08-06,2.122171640396118
2001-08-07,2.1140406131744385
2001-08-08,2.122171640396118
2001-08-09,2.1140406131744385
2001-08-10,2.154695510864258
2001-08-13,2.1343677043914795
2001-08-14,2.154695510864258
2001-08-15,2.1384334564208984
2001-08-16,2.112821340560913
2001-08-17,2.1140406131744385
2001-08-20,2.1099753379821777
2001-08-21,2.09737229347229
2001-08-22,2.081516742706299
2001-08-23,2.081923723220825
2001-08-24,2.081516742706299
2001-08-27,2.081516742706299
2001-08-28,2.0937130451202393
2001-08-29,2.0937130451202393
2001-08-30,2.0937130451202393
2001-08-31,2.085582733154297
2001-09-03,2.053464889526367
2001-09-04,2.07338547706604
2001-09-05,2.1303021907806396
2001-09-06,2.083956003189087
2001-09-07,2.083956003189087
2001-09-10,2.1343677043914795
2001-09-11,2.046147346496582
2001-09-12,2.008338212966919
2001-09-13,1.9392259120941162
2001-09-14,1.9148330688476562
2001-09-17,2.0327308177948
2001-09-18,2.081516742706299
2001-09-19,2.081516742706299
2001-09-20,2.10184383392334
2001-09-21,2.085582733154297
2001-09-24,2.085582733154297
2001-09-25,2.1099753379821777
2001-09-26,2.1099753379821777
2001-09-27,2.1099753379821777
2001-09-28,2.0530591011047363
2001-10-01,2.07338547706604
2001-10-02,2.097778797149658
2001-10-03,2.0876147747039795
2001-10-04,2.0693199634552
2001-10-05,2.1055033206939697
2001-10-08,2.1055033206939697
2001-10-09,2.0937130451202393
2001-10-10,2.1059093475341797
2001-10-11,2.1099753379821777
2001-10-12,2.1099753379821777
2001-10-15,2.1343677043914795
2001-10-16,2.1343677043914795
2001-10-17,2.1750221252441406
2001-10-18,2.195350170135498
2001-10-19,2.1750221252441406
2001-10-22,2.1872191429138184
2001-10-23,2.1750221252441406
2001-10-24,2.1343677043914795
2001-10-25,2.154695510864258
2001-10-26,2.154695510864258
2001-10-29,2.1140406131744385
2001-10-30,2.1136341094970703
2001-10-31,2.1542880535125732
2001-11-01,2.154695510864258
2001-11-02,2.154695510864258
2001-11-05,2.1672987937927246
2001-11-06,2.1059093475341797
2001-11-07,2.077451467514038
2001-11-08,2.07338547706604
2001-11-09,2.0611894130706787
2001-11-12,2.0327308177948
2001-11-13,2.097778797149658
2001-11-14,2.07338547706604
2001-11-15,2.07338547706604
2001-11-16,2.1258304119110107
2001-11-19,2.1343677043914795
2001-11-20,2.1140406131744385
2001-11-21,2.1343677043914795
2001-11-22,2.077451467514038
2001-11-23,1.9798803329467773
2001-11-26,1.9737824201583862
2001-11-27,1.9717494249343872
2001-11-28,1.9636186361312866
2001-11-29,1.9249963760375977
2001-11-30,2.012403964996338
2001-12-03,2.0408618450164795
2001-12-04,2.0701334476470947
2001-12-05,2.051025629043579
2001-12-06,2.02459979057312
2001-12-07,1.9920767545700073
2001-12-10,2.012403964996338
2001-12-11,2.0164690017700195
2001-12-12,2.012403964996338
2001-12-13,1.9453240633010864
2001-12-14,1.9636186361312866
2001-12-17,2.012403964996338
2001-12-18,2.0937130451202393
2001-12-19,2.0449275970458984
2001-12-20,2.051025629043579
2001-12-21,2.142498254776001
2001-12-24,2.142498254776001
2001-12-25,2.142498254776001
2001-12-26,2.1343677043914795
2001-12-27,2.1628265380859375
2001-12-28,2.1140406131744385
2001-12-31,2.1140406131744385
2002-01-01,2.1140406131744385
2002-01-02,2.07338547706604
2002-01-03,2.1059093475341797
2002-01-04,2.1506295204162598
2002-01-07,2.1506295204162598
2002-01-08,2.154695510864258
2002-01-09,2.154695510864258
2002-01-10,2.195350170135498
2002-01-11,2.1872191429138184
2002-01-14,2.0937130451202393
2002-01-15,2.04818058013916
2002-01-16,2.0530591011047363
2002-01-17,2.07338547706604
2002-01-18,2.0611894130706787
2002-01-21,2.0327308177948
2002-01-22,2.0530591011047363
2002-01-23,2.1140406131744385
2002-01-24,2.1750221252441406
2002-01-25,2.1750221252441406
2002-01-28,2.164858818054199
2002-01-29,2.2421021461486816
2002-01-30,2.1140406131744385
2002-01-31,2.081516742706299
2002-02-01,2.1567277908325195
2002-02-04,2.2156765460968018
2002-02-05,2.2685279846191406
2002-02-06,2.1872191429138184
2002-02-07,2.1770553588867188
2002-02-08,2.244541645050049
2002-02-11,2.244541645050049
2002-02-12,2.244541645050049
2002-02-13,2.236004590988159
2002-02-14,2.349837303161621
2002-02-15,2.345771312713623
2002-02-18,2.317314863204956
2002-02-19,2.3738231658935547
2002-02-20,2.398623466491699
2002-02-21,2.4799323081970215
2002-02-22,2.4799323081970215
2002-02-25,2.459604501724243
2002-02-26,2.5002598762512207
2002-02-27,2.508390188217163
2002-02-28,2.508390188217163
2002-03-01,2.5937647819519043
2002-03-04,2.634420156478882
2002-03-05,2.671008825302124
2002-03-06,2.622222900390625
2002-03-07,2.4961934089660645
2002-03-08,2.4795258045196533
2002-03-11,2.4148852825164795
2002-03-12,2.5205867290496826
2002-03-13,2.5425403118133545
2002-03-14,2.4799323081970215
2002-03-15,2.4799323081970215
2002-03-18,2.488062858581543
2002-03-19,2.423015832901001
2002-03-20,2.476680040359497
2002-03-21,2.560835599899292
2002-03-22,2.5165212154388428
2002-03-25,2.5205867290496826
2002-03-26,2.5449793338775635
2002-03-27,2.581568717956543
2002-03-28,2.581568717956543
2002-03-29,2.581568717956543
2002-04-01,2.556769847869873
2002-04-02,2.5327835083007812
2002-04-03,2.5002598762512207
2002-04-04,2.5409140586853027
2002-04-05,2.581568717956543
2002-04-08,2.580756187438965
2002-04-09,2.622222900390625
2002-04-10,2.622222900390625
2002-04-11,2.622222900390625
2002-04-12,2.6413309574127197
2002-04-15,2.6425507068634033
2002-04-16,2.6791393756866455
2002-04-17,2.7035319805145264
2002-04-18,2.634420156478882
2002-04-19,2.6079940795898438
2002-04-22,2.6832058429718018
2002-04-23,2.7035319805145264
2002-04-24,2.6832058429718018
2002-04-25,2.622222900390625
2002-04-26,2.6136860847473145
2002-04-29,2.622222900390625
2002-04-30,2.6181578636169434
2002-05-01,2.6181578636169434
2002-05-02,2.6262893676757812
2002-05-03,2.6628775596618652
2002-05-06,2.699467658996582
2002-05-07,2.6954009532928467
2002-05-08,2.744187116622925
2002-05-09,2.784841775894165
2002-05-10,2.784841775894165
2002-05-13,2.845417022705078
2002-05-14,2.845010280609131
2002-05-15,2.825496196746826
2002-05-16,2.7645153999328613
2002-05-17,2.7990710735321045
2002-05-20,2.7929728031158447
2002-05-21,2.8376924991607666
2002-05-22,2.8685905933380127
2002-05-23,2.894609212875366
2002-05-24,2.894609212875366
2002-05-27,2.9108707904815674
2002-05-28,2.9474599361419678
2002-05-29,3.0450313091278076
2002-05-30,3.0450313091278076
2002-05-31,3.089345932006836
2002-06-03,3.089345932006836
2002-06-04,3.158864974975586
2002-06-05,3.150733232498169
2002-06-06,3.126340389251709
2002-06-07,3.126340389251709
2002-06-10,3.110079765319824
2002-06-11,3.1466684341430664
2002-06-12,3.1751272678375244
2002-06-13,3.0877184867858887
2002-06-14,3.089752197265625
2002-06-17,3.0694236755371094
2002-06-18,3.089752197265625
2002-06-19,3.073490619659424
2002-06-20,3.0653586387634277
2002-06-21,3.0287697315216064
2002-06-24,2.8864781856536865
2002-06-25,2.9637222290039062
2002-06-26,2.967787504196167
2002-06-27,3.110079765319824
2002-06-28,3.158864974975586
2002-07-01,3.1832568645477295
2002-07-02,3.1787853240966797
2002-07-03,3.191387414932251
2002-07-04,3.1791908740997314
2002-07-05,3.191387414932251
2002-07-08,3.150733232498169
2002-07-09,3.150733232498169
2002-07-10,3.089752197265625
2002-07-11,3.053162097930908
2002-07-12,3.089752197265625
2002-07-15,3.126340389251709
2002-07-16,3.179598808288574
2002-07-17,3.1791908740997314
2002-07-18,3.090158224105835
2002-07-19,3.097883462905884
2002-07-22,3.0515363216400146
2002-07-23,3.061293601989746
2002-07-24,3.0287697315216064
2002-07-25,3.0283634662628174
2002-07-26,2.9068055152893066
2002-07-29,2.9068055152893066
2002-07-30,3.150733232498169
2002-07-31,3.3743340969085693
2002-08-01,3.191387414932251
2002-08-02,3.0905649662017822
2002-08-05,3.110079765319824
2002-08-06,3.073490619659424
2002-08-07,3.0490972995758057
2002-08-08,3.036900758743286
2002-08-09,3.1222755908966064
2002-08-12,3.1629297733306885
2002-08-13,3.130406618118286
2002-08-14,3.1710612773895264
2002-08-15,3.130406618118286
2002-08-16,3.2767629623413086
2002-08-19,3.089752197265625
2002-08-20,3.089752197265625
2002-08-21,3.166995048522949
2002-08-22,3.1710612773895264
2002-08-23,3.1633362770080566
2002-08-26,3.159270763397217
2002-08-27,3.208056688308716
2002-08-28,3.2027716636657715
2002-08-29,3.089752197265625
2002-08-30,3.0490972995758057
2002-09-02,3.0470640659332275
2002-09-03,3.089752197265625
2002-09-04,3.126340389251709
2002-09-05,3.192201852798462
2002-09-06,3.2157809734344482
2002-09-09,3.2523696422576904
2002-09-10,3.2483043670654297
2002-09-11,3.244239568710327
2002-09-12,3.2121219635009766
2002-09-13,3.2523696422576904
2002-09-16,3.284893751144409
2002-09-17,3.251556873321533
2002-09-18,3.354006767272949
2002-09-19,3.3743340969085693
2002-09-20,3.354006767272949
2002-09-23,3.508493661880493
2002-09-24,3.6385886669158936
2002-09-25,3.5816731452941895
2002-09-26,3.6385886669158936
2002-09-27,3.61826229095459
2002-09-30,3.520690679550171
2002-10-01,3.3946614265441895
2002-10-02,3.443446397781372
2002-10-03,3.5369527339935303
2002-10-04,3.4678397178649902
2002-10-07,3.4804422855377197
2002-10-08,3.455643653869629
2002-10-09,3.535733461380005
2002-10-10,3.5735418796539307
2002-10-11,3.49629807472229
2002-10-14,3.455643653869629
2002-10-15,3.467433452606201
2002-10-16,3.516624689102173
2002-10-17,3.5780138969421387
2002-10-18,3.61826229095459
2002-10-21,3.6995718479156494
2002-10-22,3.6995718479156494
2002-10-23,3.8170619010925293
2002-10-24,3.8459279537200928
2002-10-25,3.9028446674346924
2002-10-28,3.931302785873413
2002-10-29,3.9597606658935547
2002-10-30,3.886583089828491
2002-10-31,3.9028446674346924
2002-11-01,3.8195013999938965
2002-11-04,3.82194185256958
2002-11-05,3.6459078788757324
2002-11-06,3.7451045513153076
2002-11-07,3.862189769744873
2002-11-08,3.8418617248535156
2002-11-11,3.7967357635498047
2002-11-12,3.8174691200256348
2002-11-13,3.82194185256958
2002-11-14,3.862189769744873
2002-11-15,3.862189769744873
2002-11-18,4.004481315612793
2002-11-19,3.882516860961914
2002-11-20,3.7410383224487305
2002-11-21,3.9353671073913574
2002-11-22,3.9028446674346924
2002-11-25,3.862189769744873
2002-11-26,3.882516860961914
2002-11-27,3.9150400161743164
2002-11-28,3.9150400161743164
2002-11-29,4.0654616355896
2002-12-02,4.126445770263672
2002-12-03,4.1825480461120605
2002-12-04,4.126445770263672
2002-12-05,4.187020778656006
2002-12-06,4.236211776733398
2002-12-09,4.240684986114502
2002-12-10,4.370372295379639
2002-12-11,4.43135404586792
2002-12-12,4.42322301864624
2002-12-13,4.329717636108398
2002-12-16,4.20368766784668
2002-12-17,4.187426567077637
2002-12-18,4.106118202209473
2002-12-19,4.069527626037598
2002-12-20,4.045135498046875
2002-12-23,4.069935321807861
2002-12-24,4.069935321807861
2002-12-25,4.069935321807861
2002-12-26,4.14677095413208
2002-12-27,4.14677095413208
2002-12-30,4.183361053466797
2002-12-31,4.183361053466797
2003-01-01,4.183361053466797
2003-01-02,4.14677095413208
2003-01-03,4.010984897613525
2003-01-06,3.9841535091400146
2003-01-07,3.8747925758361816
2003-01-08,3.862189769744873
2003-01-09,3.886583089828491
2003-01-10,3.7808802127838135
2003-01-13,3.748356342315674
2003-01-14,3.7650246620178223
2003-01-15,3.7812862396240234
2003-01-16,3.748762607574463
2003-01-17,3.7605526447296143
2003-01-20,3.7524218559265137
2003-01-21,3.8215348720550537
2003-01-22,3.8630027770996094
2003-01-23,3.754456043243408
2003-01-24,3.8215348720550537
2003-01-27,3.797142267227173
2003-01-28,3.8032405376434326
2003-01-29,3.808931827545166
2003-01-30,3.837796449661255
2003-01-31,3.9353671073913574
2003-02-03,3.9581351280212402
2003-02-04,4.036190509796143
2003-02-05,4.138640403747559
2003-02-06,4.187426567077637
2003-02-07,4.147177219390869
2003-02-10,4.154495716094971
2003-02-11,4.269141674041748
2003-02-12,4.1959638595581055
2003-02-13,4.095953941345215
2003-02-14,4.016676902770996
2003-02-17,4.106118202209473
2003-02-18,4.097986698150635
2003-02-19,4.024807929992676
2003-02-20,4.01179838180542
2003-02-21,4.14677095413208
2003-02-24,4.14677095413208
2003-02-25,4.187020778656006
2003-02-26,4.236211776733398
2003-02-27,4.106118202209473
2003-02-28,4.228081226348877
2003-03-03,4.228081226348877
2003-03-04,4.228081226348877
2003-03-05,4.228081226348877
2003-03-06,4.142707347869873
2003-03-07,4.045542240142822
2003-03-10,4.03456449508667
2003-03-11,4.024807929992676
2003-03-12,4.0016350746154785
2003-03-13,3.943499803543091
2003-03-14,3.910975933074951
2003-03-17,3.906909704208374
2003-03-18,3.890648126602173
2003-03-19,3.8341381549835205
2003-03-20,3.910975933074951
2003-03-21,3.8134031295776367
2003-03-24,3.764618396759033
2003-03-25,3.7808802127838135
2003-03-26,3.744291305541992
2003-03-27,3.8052732944488525
2003-03-28,3.7605526447296143
2003-03-31,3.6995718479156494
2003-04-01,3.723963499069214
2003-04-02,3.683310031890869
2003-04-03,3.5979349613189697
2003-04-04,3.5528080463409424
2003-04-07,3.543050527572632
2003-04-08,3.589803457260132
2003-04-09,3.65891695022583
2003-04-10,3.739818572998047
2003-04-11,3.61826229095459
2003-04-14,3.6020002365112305
2003-04-15,3.5776071548461914
2003-04-16,3.5369527339935303
2003-04-17,3.471498727798462
2003-04-18,3.471498727798462
2003-04-21,3.471498727798462
2003-04-22,3.4393815994262695
2003-04-23,3.3946614265441895
2003-04-24,3.288959264755249
2003-04-25,3.3092868328094482
2003-04-28,3.32961368560791
2003-04-29,3.2926180362701416
2003-04-30,3.333272695541382
2003-05-01,3.333272695541382
2003-05-02,3.3255488872528076
2003-05-05,3.475970506668091
2003-05-06,3.508493661880493
2003-05-07,3.430030584335327
2003-05-08,3.3572592735290527
2003-05-09,3.3544137477874756
2003-05-12,3.4475114345550537
2003-05-13,3.443446397781372
2003-05-14,3.3706753253936768
2003-05-15,3.4414141178131104
2003-05-16,3.4353158473968506
2003-05-19,3.49629807472229
2003-05-20,3.582080125808716
2003-05-21,3.5776071548461914
2003-05-22,3.513779640197754
2003-05-23,3.536545753479004
2003-05-26,3.561345338821411
2003-05-27,3.6186678409576416
2003-05-28,3.630051612854004
2003-05-29,3.5776071548461914
2003-05-30,3.5776071548461914
2003-06-02,3.557279586791992
2003-06-03,3.54914927482605
2003-06-04,3.5450832843780518
2003-06-05,3.516624689102173
2003-06-06,3.6137900352478027
2003-06-09,3.561345338821411
2003-06-10,3.520690679550171
2003-06-11,3.4967048168182373
