Date,Adj Close
2000-10-06,1.3000863790512085
2000-10-09,1.2881596088409424
2000-10-10,1.276232123374939
2000-10-11,1.276232123374939
2000-10-13,1.2165948152542114
2000-10-16,1.204667091369629
2000-10-17,1.1808127164840698
2000-10-18,1.1331032514572144
2000-10-19,1.1927406787872314
2000-10-20,1.204667091369629
2000-10-23,1.168885350227356
2000-10-25,1.1331032514572144
2000-10-26,1.1450303792953491
2000-10-27,1.1569582223892212
2000-10-30,1.1927406787872314
2000-10-31,1.1927406787872314
2000-11-01,1.204667091369629
2000-11-03,1.1569582223892212
2000-11-06,1.1808127164840698
2000-11-07,1.1808127164840698
2000-11-08,1.1331032514572144
2000-11-09,1.1092482805252075
2000-11-10,1.1331032514572144
2000-11-13,1.1211751699447632
2000-11-16,1.0973204374313354
2000-11-17,1.0734663009643555
2000-11-20,1.0496110916137695
2000-11-21,1.0734663009643555
2000-11-22,1.0376842021942139
2000-11-23,1.0734663009643555
2000-11-24,1.0734663009643555
2000-11-27,1.0019015073776245
2000-11-28,1.0019015073776245
2000-11-29,0.9541914463043213
2000-11-30,0.9064818024635315
2000-12-01,0.9303374290466309
2000-12-04,0.9541914463043213
2000-12-05,1.0376842021942139
2000-12-06,1.0615386962890625
2000-12-07,1.0973204374313354
2000-12-08,1.1211751699447632
2000-12-11,1.0734663009643555
2000-12-13,1.0615386962890625
2000-12-14,1.0257568359375
2000-12-15,0.9899744391441345
2000-12-18,1.0257568359375
2000-12-19,1.0496110916137695
2000-12-20,1.0376842021942139
2000-12-21,1.0376842021942139
2000-12-22,1.0257568359375
2000-12-26,1.0257568359375
2000-12-27,1.0496110916137695
2000-12-28,1.0615386962890625
2001-01-02,1.0019015073776245
2001-01-03,1.0853936672210693
2001-01-04,1.1331032514572144
2001-01-05,1.1331032514572144
2001-01-08,1.168885350227356
2001-01-09,1.1808127164840698
2001-01-10,1.1808127164840698
2001-01-11,1.1331032514572144
2001-01-12,1.1450303792953491
2001-01-15,1.1569582223892212
2001-01-16,1.1569582223892212
2001-01-17,1.1450303792953491
2001-01-18,1.1927406787872314
2001-01-19,1.240450143814087
2001-01-22,1.2523773908615112
2001-01-23,1.3000863790512085
2001-01-24,1.34779691696167
2001-01-26,1.3955062627792358
2001-01-29,1.371651530265808
2001-01-30,1.3120136260986328
2001-01-31,1.276232123374939
2001-02-01,1.2165948152542114
2001-02-02,1.1927406787872314
2001-02-05,1.168885350227356
2001-02-06,1.204667091369629
2001-02-07,1.1808127164840698
2001-02-08,1.2165948152542114
2001-02-09,1.2165948152542114
2001-02-12,1.1927406787872314
2001-02-13,1.204667091369629
2001-02-14,1.2285220623016357
2001-02-15,1.2523773908615112
2001-02-16,1.1808127164840698
2001-02-19,1.1569582223892212
2001-02-20,1.1211751699447632
2001-02-21,1.0734663009643555
2001-02-22,1.1211751699447632
2001-02-23,1.1569582223892212
2001-02-28,1.1331032514572144
2001-03-01,1.168885350227356
2001-03-02,1.1569582223892212
2001-03-05,1.1569582223892212
2001-03-06,1.1569582223892212
2001-03-07,1.1808127164840698
2001-03-08,1.168885350227356
2001-03-09,1.1808127164840698
2001-03-12,1.1450303792953491
2001-03-13,1.1450303792953491
2001-03-14,1.1450303792953491
2001-03-15,1.1331032514572144
2001-03-16,1.1211751699447632
2001-03-19,1.0973204374313354
2001-03-20,1.168885350227356
2001-03-21,1.1211751699447632
2001-03-22,1.0496110916137695
2001-03-23,1.1569582223892212
2001-03-26,1.168885350227356
2001-03-27,1.1927406787872314
2001-03-28,1.1808127164840698
2001-03-29,1.1569582223892212
2001-03-30,1.1331032514572144
2001-04-02,1.0734663009643555
2001-04-03,1.0615386962890625
2001-04-04,1.0734663009643555
2001-04-05,1.1092482805252075
2001-04-06,1.1450303792953491
2001-04-09,1.168885350227356
2001-04-10,1.168885350227356
2001-04-11,1.1569582223892212
2001-04-12,1.1211751699447632
2001-04-16,1.1211751699447632
2001-04-17,1.0973204374313354
2001-04-18,1.1450303792953491
2001-04-19,1.1450303792953491
2001-04-20,1.0973204374313354
2001-04-23,1.0853936672210693
2001-04-24,1.0973204374313354
2001-04-25,1.1092482805252075
2001-04-26,1.1331032514572144
2001-04-27,1.1927406787872314
2001-04-30,1.204667091369629
2001-05-03,1.1927406787872314
2001-05-04,1.1927406787872314
2001-05-07,1.1808127164840698
2001-05-08,1.1808127164840698
2001-05-10,1.1331032514572144
2001-05-11,1.0496110916137695
2001-05-14,1.0138287544250488
2001-05-15,0.9422644376754761
2001-05-16,1.0376842021942139
2001-05-17,1.0257568359375
2001-05-18,1.0019015073776245
2001-05-21,0.9661198854446411
2001-05-22,0.9541914463043213
2001-05-23,0.9541914463043213
2001-05-24,0.9422644376754761
2001-05-25,0.9184102416038513
2001-05-28,0.9184102416038513
2001-05-29,0.9303374290466309
2001-05-31,0.9422644376754761
2001-06-01,0.9541914463043213
2001-06-04,0.9780473113059998
2001-06-05,0.9899744391441345
2001-06-06,1.0019015073776245
2001-06-07,1.0376842021942139
2001-06-08,1.0734663009643555
2001-06-11,1.0376842021942139
2001-06-12,1.0138287544250488
2001-06-13,1.0496110916137695
2001-06-15,1.0376842021942139
2001-06-18,1.0257568359375
2001-06-19,1.0257568359375
2001-06-20,1.0376842021942139
2001-06-21,1.0615386962890625
2001-06-22,1.0734663009643555
2001-06-25,1.0376842021942139
2001-06-26,1.0138287544250488
2001-06-27,1.0019015073776245
2001-06-28,1.0019015073776245
2001-06-29,1.0615386962890625
2001-07-02,1.0257568359375
2001-07-03,1.0257568359375
2001-07-05,0.9422644376754761
2001-07-06,0.9422644376754761
2001-07-10,0.870700478553772
2001-07-11,0.9303374290466309
2001-07-12,0.9780473113059998
2001-07-13,0.9780473113059998
2001-07-16,0.9661198854446411
2001-07-17,1.0019015073776245
2001-07-18,0.9541914463043213
2001-07-19,0.9780473113059998
2001-07-20,1.0019015073776245
2001-07-23,1.0376842021942139
2001-07-24,1.0257761478424072
2001-07-25,1.0257761478424072
2001-07-26,1.0377041101455688
2001-07-27,1.0019208192825317
2001-07-30,0.9661381840705872
2001-07-31,1.0138483047485352
2001-08-01,1.0019208192825317
2001-08-02,1.0377041101455688
2001-08-03,1.0377041101455688
2001-08-06,1.0377041101455688
2001-08-07,1.0257761478424072
2001-08-08,1.0138483047485352
2001-08-09,1.0019208192825317
2001-08-10,1.0138483047485352
2001-08-13,1.0019208192825317
2001-08-14,1.0138483047485352
2001-08-15,1.0138483047485352
2001-08-16,1.0257761478424072
2001-08-17,1.0019208192825317
2001-08-20,0.9899934530258179
2001-08-21,0.9899934530258179
2001-08-22,0.9661381840705872
2001-08-23,0.9661381840705872
2001-08-24,0.9780657291412354
2001-08-27,0.9780657291412354
2001-08-28,0.9780657291412354
2001-08-29,0.9899934530258179
2001-08-30,0.9899934530258179
2001-08-31,0.9899934530258179
2001-09-03,0.9661381840705872
2001-09-04,0.9542101621627808
2001-09-05,0.9780657291412354
2001-09-06,0.9542101621627808
2001-09-10,0.9303551316261292
2001-09-11,0.8707169890403748
2001-09-12,0.8945719599723816
2001-09-13,0.8230063915252686
2001-09-14,0.7872233390808105
2001-09-17,0.8110789060592651
2001-09-18,0.834933876991272
2001-09-19,0.8707169890403748
2001-09-20,0.834933876991272
2001-09-21,0.7991508841514587
2001-09-25,0.8110789060592651
2001-09-26,0.775295615196228
2001-09-27,0.775295615196228
2001-09-28,0.8110789060592651
2001-10-01,0.8110789060592651
2001-10-02,0.7991508841514587
2001-10-03,0.8230063915252686
2001-10-04,0.8230063915252686
2001-10-05,0.8468614220619202
2001-10-08,0.834933876991272
2001-10-09,0.8468614220619202
2001-10-10,0.8826447129249573
2001-10-11,0.8945719599723816
2001-10-15,0.9661381840705872
2001-10-16,0.9780657291412354
2001-10-17,0.9780657291412354
2001-10-18,0.9780657291412354
2001-10-19,1.0615589618682861
2001-10-22,1.0973420143127441
2001-10-23,1.0854144096374512
2001-10-24,1.0615589618682861
2001-10-25,1.1092697381973267
2001-10-26,1.1331253051757812
2001-10-29,1.1092697381973267
2001-10-30,1.0496312379837036
2001-10-31,1.1331253051757812
2001-11-01,1.0854144096374512
2001-11-05,1.168907642364502
2001-11-06,1.1450529098510742
2001-11-07,1.1450529098510742
2001-11-08,1.156980276107788
2001-11-09,1.156980276107788
2001-11-12,1.1808353662490845
2001-11-13,1.2404741048812866
2001-11-14,1.2404741048812866
2001-11-16,1.3239670991897583
2001-11-19,1.3716778755187988
2001-11-20,1.3239670991897583
2001-11-21,1.3597497940063477
2001-11-22,1.3955328464508057
2001-11-23,1.4074606895446777
2001-11-26,1.4193881750106812
2001-11-27,1.3716778755187988
2001-11-28,1.3001117706298828
2001-11-29,1.3239670991897583
2001-11-30,1.3120388984680176
2001-12-03,1.3955328464508057
2001-12-04,1.3001117706298828
2001-12-05,1.3597497940063477
2001-12-06,1.3478224277496338
2001-12-07,1.3358944654464722
2001-12-10,1.3239670991897583
2001-12-11,1.3001117706298828
2001-12-12,1.3597497940063477
2001-12-13,1.3597497940063477
2001-12-14,1.3239670991897583
2001-12-17,1.3001117706298828
2001-12-18,1.3836040496826172
2001-12-19,1.3239670991897583
2001-12-20,1.3001117706298828
2001-12-21,1.3239670991897583
2001-12-26,1.3001117706298828
2001-12-27,1.3120388984680176
2001-12-28,1.2762562036514282
2002-01-02,1.3239670991897583
2002-01-03,1.4074606895446777
2002-01-04,1.4313157796859741
2002-01-07,1.4551715850830078
2002-01-08,1.4790260791778564
2002-01-09,1.5625197887420654
2002-01-10,1.5625197887420654
2002-01-11,1.5983020067214966
2002-01-14,1.5863747596740723
2002-01-15,1.502881646156311
2002-01-16,1.4909533262252808
2002-01-17,1.5148091316223145
2002-01-18,1.4551715850830078
2002-01-21,1.4551715850830078
2002-01-22,1.4313157796859741
2002-01-23,1.4551715850830078
2002-01-24,1.4313157796859741
2002-01-28,1.4790260791778564
2002-01-29,1.443243384361267
2002-01-30,1.4193881750106812
2002-01-31,1.3716778755187988
2002-02-01,1.4074606895446777
2002-02-04,1.3597497940063477
2002-02-05,1.4074606895446777
2002-02-06,1.4074606895446777
2002-02-07,1.443243384361267
2002-02-08,1.4551715850830078
2002-02-13,1.467098593711853
2002-02-14,1.502881646156311
2002-02-15,1.526737093925476
2002-02-18,1.538664698600769
2002-02-19,1.550591230392456
2002-02-20,1.550591230392456
2002-02-21,1.5863747596740723
2002-02-22,1.5863747596740723
2002-02-25,1.6698682308197021
2002-02-26,1.65794038772583
2002-02-27,1.646012783050537
2002-03-01,1.5863747596740723
2002-03-04,1.5863747596740723
2002-03-05,1.5983020067214966
2002-03-06,1.6102298498153687
2002-03-07,1.6102298498153687
2002-03-08,1.646012783050537
2002-03-11,1.5744470357894897
2002-03-12,1.6221578121185303
2002-03-13,1.646012783050537
2002-03-14,1.6698682308197021
2002-03-15,1.6817961931228638
2002-03-18,1.7175788879394531
2002-03-19,1.7533618211746216
2002-03-20,1.7295066118240356
2002-03-21,1.7295066118240356
2002-03-22,1.7295066118240356
2002-03-25,1.6698682308197021
2002-03-26,1.6698682308197021
2002-03-27,1.65794038772583
2002-03-28,1.6817961931228638
2002-04-01,1.6817961931228638
2002-04-02,1.65794038772583
2002-04-03,1.6102298498153687
2002-04-04,1.6937230825424194
2002-04-05,1.6937230825424194
2002-04-08,1.65794038772583
2002-04-09,1.6698682308197021
2002-04-10,1.6817961931228638
2002-04-11,1.7414339780807495
2002-04-12,1.777217149734497
2002-04-15,1.8129994869232178
2002-04-16,1.8249282836914062
2002-04-17,1.9084208011627197
2002-04-18,1.9084208011627197
2002-04-19,1.9203479290008545
2002-04-22,1.8845654726028442
2002-04-23,1.8487833738327026
2002-04-24,1.8964930772781372
2002-04-25,1.9322763681411743
2002-04-26,1.9322763681411743
2002-04-29,1.9322763681411743
2002-04-30,1.8845654726028442
2002-05-02,1.8607102632522583
2002-05-03,1.777217149734497
2002-05-06,1.6698682308197021
2002-05-07,1.7056505680084229
2002-05-08,1.7295066118240356
2002-05-09,1.6817961931228638
2002-05-10,1.6817961931228638
2002-05-13,1.7414339780807495
2002-05-14,1.8249282836914062
2002-05-15,1.8964930772781372
2002-05-16,1.9919148683547974
2002-05-17,1.9799869060516357
2002-05-20,1.9919148683547974
2002-05-21,1.8964930772781372
2002-05-22,1.8845654726028442
2002-05-23,1.872637391090393
2002-05-24,1.8964930772781372
2002-05-27,1.8964930772781372
2002-05-28,1.8845654726028442
2002-05-29,1.9084208011627197
2002-05-31,1.8487833738327026
2002-06-03,1.801072359085083
2002-06-04,1.8249282836914062
2002-06-05,1.801072359085083
2002-06-06,1.7414339780807495
2002-06-07,1.8249282836914062
2002-06-10,1.8964930772781372
2002-06-11,1.872637391090393
2002-06-12,1.8487833738327026
2002-06-13,1.8368549346923828
2002-06-14,1.7891443967819214
2002-06-17,1.7891443967819214
2002-06-18,1.8249282836914062
2002-06-19,1.801072359085083
2002-06-20,1.6937230825424194
2002-06-21,1.6340851783752441
2002-06-24,1.646012783050537
2002-06-25,1.6698682308197021
2002-06-26,1.6817961931228638
2002-06-27,1.6817961931228638
2002-06-28,1.7414339780807495
2002-07-01,1.7653218507766724
2002-07-02,1.8249614238739014
2002-07-03,1.7653218507766724
2002-07-04,1.8130333423614502
2002-07-05,1.7891781330108643
2002-07-08,1.8488168716430664
2002-07-10,1.8488168716430664
2002-07-11,1.8249614238739014
2002-07-12,1.7533938884735107
2002-07-15,1.7295387983322144
2002-07-16,1.7295387983322144
2002-07-17,1.7653218507766724
2002-07-18,1.8011054992675781
2002-07-19,1.7891781330108643
2002-07-22,1.669899582862854
2002-07-23,1.6579707860946655
2002-07-24,1.669899582862854
2002-07-25,1.681827187538147
2002-07-26,1.586403727531433
2002-07-29,1.6221873760223389
2002-07-30,1.669899582862854
2002-07-31,1.7414655685424805
2002-08-01,1.7295387983322144
2002-08-02,1.8011054992675781
2002-08-05,1.7891781330108643
2002-08-06,1.7891781330108643
2002-08-07,1.7533938884735107
2002-08-08,1.7533938884735107
2002-08-09,1.7414655685424805
2002-08-12,1.7295387983322144
2002-08-13,1.8130333423614502
2002-08-14,1.8130333423614502
2002-08-15,1.8488168716430664
2002-08-16,1.8607451915740967
2002-08-19,1.9084559679031372
2002-08-20,1.896527886390686
2002-08-21,1.9203842878341675
2002-08-22,1.9442403316497803
2002-08-23,1.9561668634414673
2002-08-26,1.9084559679031372
2002-08-27,1.9323116540908813
2002-08-28,1.9561668634414673
2002-08-29,1.9919512271881104
2002-08-30,1.9680956602096558
2002-09-02,1.9442403316497803
2002-09-03,1.896527886390686
2002-09-04,1.9442403316497803
2002-09-05,1.9442403316497803
2002-09-06,1.9442403316497803
2002-09-09,1.9084559679031372
2002-09-10,1.9084559679031372
2002-09-11,1.9561668634414673
2002-09-12,1.9084559679031372
2002-09-13,1.9084559679031372
2002-09-16,1.8846005201339722
2002-09-17,1.896527886390686
2002-09-18,1.8846005201339722
2002-09-19,1.8488168716430664
2002-09-20,1.872672200202942
2002-09-23,1.7891781330108643
2002-09-24,1.7891781330108643
2002-09-25,1.7414655685424805
2002-09-26,1.7414655685424805
2002-09-27,1.63411545753479
2002-09-30,1.5386929512023926
2002-10-01,1.669899582862854
2002-10-02,1.669899582862854
2002-10-03,1.7414655685424805
2002-10-04,1.7772501707077026
2002-10-07,1.6937544345855713
2002-10-08,1.7176108360290527
2002-10-09,1.6937544345855713
2002-10-10,1.7533938884735107
2002-10-11,1.7533938884735107
2002-10-14,1.7056825160980225
2002-10-15,1.63411545753479
2002-10-16,1.610260248184204
2002-10-17,1.6460434198379517
2002-10-18,1.6579707860946655
2002-10-21,1.669899582862854
2002-10-22,1.7533938884735107
2002-10-23,1.8249614238739014
2002-10-24,1.7772501707077026
2002-10-25,1.872672200202942
2002-10-28,1.8846005201339722
2002-10-29,1.8846005201339722
2002-10-30,1.9680956602096558
2002-10-31,2.0277345180511475
2002-11-01,2.0635175704956055
2002-11-04,2.099302053451538
2002-11-05,2.087373971939087
2002-11-06,2.0158071517944336
2002-11-07,1.9680956602096558
2002-11-08,1.9442403316497803
2002-11-11,1.9919512271881104
2002-11-12,1.9561668634414673
2002-11-13,1.9084559679031372
2002-11-14,1.872672200202942
2002-11-18,1.8846005201339722
2002-11-19,1.9084559679031372
2002-11-20,1.9084559679031372
2002-11-21,1.9084559679031372
2002-11-22,1.9084559679031372
2002-11-25,1.896527886390686
2002-11-26,1.8846005201339722
2002-11-27,1.8607451915740967
2002-11-28,1.8846005201339722
2002-11-29,1.9323116540908813
2002-12-02,1.9442403316497803
2002-12-03,1.9442403316497803
2002-12-04,1.9084559679031372
2002-12-05,1.896527886390686
2002-12-06,1.8846005201339722
2002-12-09,1.872672200202942
2002-12-10,1.896527886390686
2002-12-11,1.9561668634414673
2002-12-12,1.9680956602096558
2002-12-13,1.9561668634414673
2002-12-16,1.9561668634414673
2002-12-17,2.0396628379821777
2002-12-18,2.0158071517944336
2002-12-19,2.0038797855377197
2002-12-20,2.0038797855377197
2002-12-23,1.9442403316497803
2002-12-26,1.9680956602096558
2002-12-27,1.9919512271881104
2002-12-30,2.0635175704956055
2003-01-02,1.98002290725708
2003-01-03,1.9442403316497803
2003-01-06,1.9680956602096558
2003-01-07,1.9084559679031372
2003-01-08,1.9323116540908813
2003-01-09,1.9203842878341675
2003-01-10,1.9084559679031372
2003-01-13,1.8846005201339722
2003-01-14,1.9203842878341675
2003-01-15,1.9323116540908813
2003-01-16,1.9203842878341675
2003-01-17,1.9442403316497803
2003-01-20,1.9442403316497803
2003-01-21,1.9084559679031372
2003-01-22,1.9323116540908813
2003-01-23,1.896527886390686
2003-01-24,1.8488168716430664
2003-01-27,1.7772501707077026
2003-01-28,1.7653218507766724
2003-01-29,1.8011054992675781
2003-01-30,1.8368895053863525
2003-01-31,1.896527886390686
2003-02-03,1.8846005201339722
2003-02-04,1.8249614238739014
2003-02-05,1.8607451915740967
2003-02-06,1.872672200202942
2003-02-07,1.8130333423614502
2003-02-10,1.8011054992675781
2003-02-11,1.7891781330108643
2003-02-12,1.8846005201339722
2003-02-13,1.872672200202942
2003-02-14,1.8846005201339722
2003-02-17,1.9323116540908813
2003-02-18,1.896527886390686
2003-02-19,1.8846005201339722
2003-02-20,1.9323116540908813
2003-02-21,1.9323116540908813
2003-02-24,2.0038797855377197
2003-02-25,1.9442403316497803
2003-02-26,1.9323116540908813
2003-02-27,1.98002290725708
2003-02-28,1.98002290725708
2003-03-05,2.0158071517944336
2003-03-06,2.0038797855377197
2003-03-07,1.9561668634414673
2003-03-10,1.8607451915740967
2003-03-11,1.8368895053863525
2003-03-12,1.8846005201339722
2003-03-13,1.8846005201339722
2003-03-14,1.872672200202942
2003-03-17,1.8846005201339722
2003-03-18,1.872672200202942
2003-03-19,1.8488168716430664
2003-03-20,1.8249614238739014
2003-03-21,1.8011054992675781
2003-03-24,1.7891781330108643
2003-03-25,1.8011054992675781
2003-03-26,1.8249614238739014
2003-03-27,1.8249614238739014
2003-03-28,1.8488168716430664
2003-03-31,1.8368895053863525
2003-04-01,1.8011350631713867
2003-04-02,1.753422498703003
2003-04-03,1.8130632638931274
2003-04-04,1.8727028369903564
2003-04-07,1.896559715270996
2003-04-08,1.8846311569213867
2003-04-09,1.8488470315933228
2003-04-10,1.8249908685684204
2003-04-11,1.8130632638931274
2003-04-14,1.9084867238998413
2003-04-15,1.9442716836929321
2003-04-16,1.9919840097427368
2003-04-17,1.9919840097427368
2003-04-22,1.980055332183838
2003-04-23,1.9561994075775146
2003-04-24,1.980055332183838
2003-04-25,1.980055332183838
2003-04-28,1.9561994075775146
2003-04-29,2.0874085426330566
2003-04-30,2.1231918334960938
2003-05-02,1.723005771636963
2003-05-05,1.6937822103500366
2003-05-06,1.671118974685669
2003-05-07,1.7283740043640137
2003-05-08,1.7742977142333984
2003-05-09,1.8410943746566772
2003-05-12,1.8727028369903564
2003-05-13,1.8846311569213867
2003-05-14,1.8816498517990112
2003-05-15,1.8488470315933228
2003-05-16,1.8894038200378418
2003-05-19,1.8428832292556763
2003-05-20,1.8065024614334106
2003-05-21,1.7951709032058716
2003-05-22,1.7701222896575928
2003-05-23,1.7414942979812622
2003-05-26,1.7295674085617065
2003-05-27,1.759386420249939
2003-05-28,1.7892074584960938
2003-05-29,1.8190268278121948
2003-05-30,1.821413516998291
2003-06-02,1.7623690366744995
2003-06-03,1.7414942979812622
2003-06-04,1.7945739030838013
2003-06-05,1.7963639497756958
2003-06-06,1.8607752323150635
2003-06-09,1.8876129388809204
2003-06-10,1.869125247001648
2003-06-11,1.8905951976776123
2003-06-12,1.980055332183838
2003-06-13,1.9979482889175415
2003-06-16,1.962164044380188
2003-06-17,1.9442716836929321
2003-06-18,1.8923848867416382
2003-06-19,1.8923848867416382
2003-06-20,1.8220089673995972
2003-06-23,1.8190268278121948
2003-06-24,1.9084867238998413
2003-06-25,1.9144514799118042
2003-06-26,1.962164044380188
2003-06-27,1.9794586896896362
2003-06-30,1.9639531373977661
2003-07-01,1.9615659713745117
2003-07-02,1.9025239944458008
2003-07-03,1.9233973026275635
2003-07-04,1.9681280851364136
2003-07-07,2.030750274658203
2003-07-08,2.039696455001831
2003-07-09,2.039696455001831
2003-07-10,2.08144474029541
2003-07-11,2.074216842651367
2003-07-14,2.077831268310547
2003-07-15,2.0194108486175537
2003-07-16,2.0085694789886475
2003-07-17,2.044706344604492
2003-07-18,2.029648780822754
2003-07-21,2.0115811824798584
2003-07-22,2.0236268043518066
2003-07-23,2.044706344604492
2003-07-24,2.029648780822754
2003-07-25,2.074216842651367
2003-07-28,2.105534553527832
2003-07-29,2.086864709854126
2003-07-30,2.029648780822754
2003-07-31,2.035069704055786
2003-08-01,2.029648780822754
2003-08-04,2.014591932296753
2003-08-05,2.041693925857544
2003-08-06,1.9965243339538574
2003-08-07,2.071808099746704
2003-08-08,2.089876651763916
